"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.1007359860083","1.2383317521284","0.287607189861374","3.50138245416371","0.100735986008316","0.220107400337876","1","0.750236691104104","0.481735259284419","0.512859016599718","one_way"
"10.0783518837171","1.09529248371398","0.309683532902573","3.5020650234824","0.0783518837170509","0.214109481229479","1","0.711777954187356","0.227031986100076","0.44313139543809","one_way"
"10.3083743922077","1.0336153948593","0.348088070928562","2.99128087453743","0.308374392207662","0.211611995858136","1","0.831934257859897","0.74389661193314","0.712363815984095","one_way"
"10.315913043872","1.02762893407608","0.348890872139212","2.9751430436556","0.315913043872032","0.210924077568124","1","0.842760252831741","0.751387061467905","0.709163418158975","one_way"
"10.5566454720402","0.582856518856606","0.432671776187866","2.29317783895151","0.556645472040217","0.201053675670379","0.9658","0.9","0.784358315918812","0.884758798443983","one_way"
"10.2118476892641","1.13562957888494","0.324551758774945","3.22045266158744","0.211847689264086","0.218794518198614","1","0.742222979912825","0.681431390407235","0.713765968543438","one_way"
"10.0348389600628","1.52508336910112","0.208211533081145","3.75460440230497","0.0348389600628444","0.214730117477942","1","0.518970686013475","0.484318437221998","0.399409950012341","one_way"
"10.1509640956806","1.2567867517031","0.289094327499159","3.39758719633284","0.15096409568063","0.219728885895782","1","0.572648349640969","0.751784199626923","0.834084153091376","one_way"
"10.272196127613","0.777623575895562","0.39070959372332","2.97862859163801","0.272196127612989","0.209425975942432","1","0.844669577296685","0.277074894639889","0.641758708182762","one_way"
"10.2157046848499","0.819650397374206","0.38211077366273","3.08271297454204","0.215704684849936","0.213722289587936","1","0.90620538049813","0.207945837039285","0.516323224086874","one_way"
"10.2840997998707","0.973488814924549","0.358909573101664","3.01917428516588","0.284099799870706","0.209148389848008","1","0.710944890133944","0.571348343582563","0.795202800018868","one_way"
"10.5217842524359","0.515221633192733","0.441428948275737","2.30280611783224","0.521784252435857","0.202262116270694","0.963","0.9","0.6600255823927","0.876695210218895","one_way"
"10.3659576897885","0.82720467723905","0.386931788518176","2.78846994340981","0.36595768978854","0.202918257822538","1","0.865752003269311","0.510068116961073","0.711645967272926","one_way"
"10.2257187323821","1.21459926639624","0.307052351041818","3.22566609495358","0.225718732382081","0.220873909437236","1","0.82211456827897","0.894988917079133","0.660613140522545","one_way"
"10.0808298047097","1.29942240485963","0.27084121136236","3.55702249898815","0.0808298047096546","0.215561425838816","1","0.61641283779234","0.51486921883237","0.636504923151342","one_way"
"10.0889485773415","1.3745351835754","0.254518377328096","3.56599074538001","0.0889485773415285","0.225071439253111","1","0.78689800691158","0.726134807333491","0.464580101211405","one_way"
"10.0942662311425","1.36342248899017","0.257084957403007","3.55301517188987","0.0942662311425152","0.219549027266256","1","0.573074482152504","0.749736747438422","0.753261014094296","one_way"
"10.3640278068036","0.465247750555286","0.443855908123619","2.57107580036675","0.364027806803619","0.201865251938122","0.9994","0.883528176918564","0.100901319191974","0.702794912969694","one_way"
"10.1040689831927","1.07101791280489","0.319625718691562","3.43053117982562","0.104068983192745","0.216392440235014","1","0.629062833136492","0.299161732470618","0.654388353184126","one_way"
"10.4857651799959","0.795419867764439","0.394545839711043","2.5658898367146","0.485765179995874","0.198231066012734","0.9976","0.9","0.755616101688488","0.788545991337122","one_way"
"10.1904424435061","0.947264599177447","0.357261516272254","3.19653331050972","0.190442443506051","0.213238529101288","1","0.67300057142509","0.325256511605822","0.739403574103281","one_way"
"10.2153247476109","0.962998230164076","0.357340489953364","3.14629188615431","0.215324747610925","0.211284533022271","1","0.619135097915342","0.402958625953853","0.825511928880587","one_way"
"10.0947501069965","1.35314004597877","0.259944098784716","3.55018912845544","0.0947501069964931","0.225779075919169","1","0.760999018658802","0.706067320575604","0.510411432763383","one_way"
"10.2912404949539","1.00050360640556","0.353199206791308","3.01640871466896","0.291240494953919","0.210999231131338","1","0.800483977274302","0.634764217779502","0.720283788950866","one_way"
"10.1922757529036","1.17362279928035","0.313638626110293","3.27635472423431","0.192275752903582","0.221759357315624","1","0.768121968165603","0.701498877165121","0.667934636991459","one_way"
"10.3659576897885","0.82720467723905","0.386931788518176","2.78846994340981","0.36595768978854","0.202918257822538","1","0.865752003269311","0.510068116961073","0.711645967272926","one_way"
"10.2491349531924","1.09310467882882","0.333010219073712","3.13834124989174","0.249134953192436","0.216555539368161","1","0.792170879354479","0.707532837433586","0.698831522013246","one_way"
"10.5566454720402","0.582856518856606","0.432671776187866","2.29317783895151","0.556645472040217","0.201053675670379","0.9658","0.9","0.784358315918812","0.884758798443983","one_way"
"10.4724870326358","0.893580914269871","0.376218996006748","2.63526567619733","0.472487032635751","0.198594937265445","0.9984","0.886741996214748","0.897191069371608","0.797350773058626","one_way"
"10.2525841582131","1.09980406653475","0.332220558759887","3.12861426825093","0.252584158213148","0.216176983661422","1","0.80962802532005","0.726020217124008","0.686688600845684","one_way"
"10.1700646111977","1.20848432194227","0.301337058441635","3.33697010445895","0.170064611197704","0.221788630562526","1","0.745032207238761","0.707478037458858","0.666990948445295","one_way"
"10.5566454720402","0.582856518856606","0.432671776187866","2.29317783895151","0.556645472040217","0.201053675670379","0.9658","0.9","0.784358315918812","0.884758798443983","one_way"
"10.1065364632568","1.30631968223012","0.275917778549637","3.50532551514301","0.106536463256841","0.220547863852006","1","0.632882084723359","0.669230709557199","0.698393104628115","one_way"
"10.3701602931015","1.03286159416927","0.349576148644219","2.86795043223611","0.370160293101548","0.20496931347512","1","0.835372572064222","0.897797847707525","0.763262367463919","one_way"
"10.1932631187583","1.24641375387085","0.296243139317229","3.30024717627543","0.193263118758301","0.222872291242401","1","0.772166668837317","0.868887470052782","0.675547587052738","one_way"
"10.1137696143065","1.16471668521236","0.302945264610863","3.4379786309886","0.113769614306518","0.219231241203818","1","0.655592176852818","0.423042144757992","0.656801549068526","one_way"
"10.1144809444308","1.00945789865778","0.334971788266757","3.38146113682169","0.114480944430836","0.213815264208584","1","0.641864027437092","0.233078297655276","0.654334189333344","one_way"
"10.4931361091891","0.779225250187848","0.397841227050287","2.55339827165709","0.493136109189095","0.19521428750354","0.9976","0.783649860743808","0.739758643469038","0.877185276851446","one_way"
"10.5566454720402","0.582856518856606","0.432671776187866","2.29317783895151","0.556645472040217","0.201053675670379","0.9658","0.9","0.784358315918812","0.884758798443983","one_way"
"10.2263276560724","1.08702798104758","0.33282299148158","3.18919208803019","0.22632765607241","0.213748490291093","1","0.637916375635978","0.627088098808493","0.825446331413436","one_way"
"10.3880606862949","0.322892191882338","0.460079782021171","2.31952334786086","0.388060686294909","0.205910928804982","0.9724","0.895747633095316","0.235568702722932","0.828896027780828","one_way"
"10.1132047798072","1.1869224757508","0.299726372419279","3.45906691557761","0.113204779807202","0.219577859783626","1","0.659510517872373","0.447805173763797","0.652891302995847","one_way"
"10.1107152087459","1.03282959699002","0.329316994212713","3.39847712412616","0.110715208745942","0.215042542019036","1","0.621681061732045","0.266508673604138","0.678579658436765","one_way"
"10.2047829777219","1.18842535737932","0.311640670165633","3.24576284237275","0.204782977721934","0.221296535373903","1","0.795585224562644","0.77110850479176","0.658199944638145","one_way"
"10.1216005754712","1.27532966883371","0.28254103791128","3.47243521676161","0.121600575471152","0.227198681935439","1","0.813188752973367","0.68110112264309","0.511992958607152","one_way"
"10.1479663830318","1.1538403531103","0.310509424046312","3.36994922497938","0.14796638303177","0.220105867036273","1","0.697005342522223","0.524699071689733","0.675813509866882","one_way"
"10.2781117549937","1.13154298957828","0.326412640930343","3.0960698301808","0.278111754993659","0.216026246664576","1","0.819305340953034","0.86894227002751","0.707388160620689","one_way"
"10.4384323505652","0.802118102245126","0.391419663973845","2.64197267096813","0.438432350565187","0.200298936045118","0.9996","0.887780543823249","0.649690932387854","0.758657683632848","one_way"
"10.1879986539015","1.24440592469135","0.296321353294353","3.31125258703459","0.187998653901537","0.222257085830742","1","0.754709522871745","0.85040009036236","0.6876905082203","one_way"
"10.3659576897885","0.82720467723905","0.386931788518176","2.78846994340981","0.36595768978854","0.202918257822538","1","0.865752003269311","0.510068116961073","0.711645967272926","one_way"
"10.5753912853756","0.619216188691318","0.424358458717602","2.27232739542634","0.575391285375571","0.20249463452497","0.9614","0.9","0.9","0.9","one_way"
"10.601097949852","1.41348350025368","0.465283529211358","2.44530666234197","0.601097949852002","0.127399263641865","0.9968","0.9","0.4","0.75","roller_coaster"
