"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.1185443444622","1.82735016055853","0.11968748175174","3.63783936903306","0.118544344462182","0.283905230589021","1","0.828216495817417","0.625170707332242","0.478566505353629","0.712458159861501","0.453846152441559","one_way"
"10.2732217770806","1.58685601029326","0.201241357981206","3.35578129153856","0.2732217770806","0.23920538915503","1","0.709163733084733","0.495930743151369","0.770477957939285","0.688294624508022","0.66560072576288","one_way"
"10.4884600397566","1.24174300377007","0.30330119693285","2.82757452989177","0.488460039756568","0.194006473730269","0.9932","0.576250326743874","0.862029359166204","0.706114586895134","0.329877456513336","0.602729813971943","one_way"
"10.2582878759864","1.60118169099527","0.196977000074353","3.35802596989525","0.258287875986398","0.238126883090676","1","0.685252513292156","0.660403931027726","0.639732352564991","0.594011242872693","0.577493329706979","one_way"
"10.05410409075","2.0017056095391","0.0632808036444784","3.82396028615875","0.0541040907500306","0.360097820312374","1","0.924496741406986","0.699128329328283","0.474696676231689","0.797648420738424","0.838902111681662","one_way"
"10.1497068963607","1.66748178701438","0.175234382330944","3.55386536283632","0.149706896360731","0.227522609613682","1","0.846209921831917","0.571998686022358","0.453021833734944","0.488435329790127","0.565311663961763","one_way"
"10.4220288386664","1.26976278657557","0.293772326342359","2.966335523378","0.422028838666388","0.188053861200402","0.9972","0.595039167131487","0.898289296705955","0.618839131135461","0.326016476231618","0.433332998439913","one_way"
"10.3445567301982","1.26130514737457","0.296095515491611","3.04977635323517","0.344556730198234","0.181928874968849","0.994","0.623769073935317","0.556115861834069","0.460255289217457","0.624551436242853","0.362798985610913","one_way"
"10.0983460959041","1.71524049230906","0.157830195909687","3.67265663414971","0.0983460959041264","0.25074154784859","1","0.944675268605351","0.267220668727532","0.78293276228942","0.912875924259424","0.777320698834956","one_way"
"10.1850307406575","1.50696855041438","0.226197518883164","3.4351619030592","0.185030740657516","0.190913834335689","1","0.836631182093463","0.493251411178904","0.46743159232685","0.428605518833598","0.460737244814715","one_way"
"10.0613948156413","1.96517374594725","0.0735601111765358","3.79470531501976","0.0613948156413011","0.341990235274408","1","0.90629301035413","0.698001728716755","0.642645126784858","0.659071045889077","0.799564573147021","one_way"
"10.1004096184982","1.77990796721169","0.137577947659058","3.66576946063625","0.100409618498206","0.271388957414276","1","0.920409451625507","0.35439840198712","0.687822811305574","0.882858174208482","0.414734710732063","one_way"
"10.0894888023017","1.70947912914196","0.159588437092182","3.6852572710782","0.0894888023017077","0.234149853584915","1","0.987134703421647","0.310628041116497","0.692631987275935","0.638916166276671","0.412012613138762","one_way"
"10.1198375314185","1.82155126816715","0.121348687291438","3.63397084541763","0.119837531418542","0.285538079478173","1","0.831325906417709","0.604005292690964","0.619640398245702","0.644886673643458","0.740775890572929","one_way"
"10.030284675616","2.07982065538113","0.0409973239565675","3.88543231597276","0.0302846756159942","0.403903440164863","1","0.96630628351453","0.771555107923076","0.544608228976653","0.818372938496794","0.954228721966346","one_way"
"10.1719565899502","1.43934543597381","0.24525310510366","3.43792139281791","0.171956589950195","0.184854058970966","0.998","0.930383946476873","0.311440302389824","0.355409243834243","0.621771351062523","0.722557604327357","one_way"
"10.2629132916178","1.48516232254794","0.233547427092342","3.32608699255078","0.262913291617826","0.200480963085391","1","0.695432704484832","0.863789253006941","0.542968922128933","0.329328168795453","0.28850676059326","one_way"
"10.2070896549036","1.49223327225705","0.229858292622459","3.39431295863086","0.207089654903595","0.190444595022084","1","0.788694219540795","0.630730713593713","0.495509477160796","0.344340575277796","0.579717077698654","one_way"
"10.2049836950708","1.77158332244224","0.136963648979718","3.49559398866019","0.204983695070801","0.291504213860215","1","0.696603036608023","0.772675871939705","0.717596359145094","0.686394250669414","0.573621431101658","one_way"
"10.3959128802315","1.37011193859841","0.267629177151709","3.03737497615131","0.395912880231469","0.208448036454204","0.998","0.637800757815022","0.526598882656334","0.72641011629107","0.601866273510555","0.259407837497805","one_way"
"10.4990351203644","1.27123418225996","0.297788988874166","2.83402695890308","0.499035120364429","0.197805161220802","0.9944","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.0524420614752","1.98554943579044","0.0678852033749878","3.82242575525674","0.0524420614751503","0.358437288462768","1","0.932114572128642","0.543965797515868","0.730051163495229","0.910975550420817","0.685341404173734","one_way"
"10.2493380268013","1.59651804912852","0.198730761821017","3.3768500216654","0.249338026801262","0.230678444765248","1","0.686009431831942","0.770186684977389","0.584844334816946","0.481180772638105","0.682931064041179","one_way"
"10.1756097316605","1.70409645507463","0.161768049424909","3.50086271128861","0.175609731660502","0.249877272559429","1","0.763078809071603","0.636277286173125","0.55091927177196","0.597245904308632","0.56813355221138","one_way"
"10.1574292408006","1.69633672790938","0.164765457088106","3.53740104846615","0.157429240800604","0.25149243173624","1","0.824651662423738","0.389972658385825","0.778549246782662","0.753056045784771","0.776827674303685","one_way"
"10.0759807559681","1.94072126414734","0.0812672242478503","3.74743378095639","0.0759807559681327","0.343971970766738","1","0.875956297964504","0.54169169763805","0.774898334148135","0.909773611415223","0.7768988220842","one_way"
"10.4295520087905","0.951058926650893","0.365128356160161","2.74239615158771","0.429552008790527","0.156865642777669","0.9516","0.637800757815022","0.526598882656334","0.72641011629107","0.239086773013696","0.259407837497805","one_way"
"10.1955898425617","1.67019430554863","0.173745490151124","3.47028861286376","0.195589842561695","0.239352405416958","1","0.74275334737046","0.918843050117308","0.63570739850764","0.345751604063409","0.421880001897075","one_way"
"10.4650076460536","1.31809152185522","0.283046600742849","2.89430791439821","0.465007646053587","0.204838923420696","0.9962","0.584589655723065","0.726444910362473","0.702553404644918","0.460413631140261","0.584295582976582","one_way"
"10.3999520182827","1.44321342545862","0.246482765119868","3.05022245295296","0.399952018282718","0.219577601789167","0.998","0.613292788182654","0.832419428399891","0.719454072732321","0.420199757712759","0.315912100713277","one_way"
"10.4884600397566","1.24174300377007","0.30330119693285","2.82757452989177","0.488460039756568","0.194006473730269","0.9932","0.576250326743874","0.862029359166204","0.706114586895134","0.329877456513336","0.602729813971943","one_way"
"10.1243052785783","1.82370404598065","0.120886270048714","3.63067628306315","0.124305278578259","0.290424514875793","1","0.82678405761024","0.551163534554901","0.716028622479285","0.70697270912235","0.742563875479457","one_way"
"10.1950577565917","1.67933452913802","0.170648763024796","3.4803376833672","0.195057756591684","0.249055501672854","1","0.755247137671122","0.555610998906392","0.680734540482106","0.638837184964145","0.601529750346137","one_way"
"10.0544934301665","2.01702028744283","0.0613503361766002","3.82188236232622","0.0544934301665496","0.371264986943963","1","0.883280742870947","0.736255390851934","0.683841064447444","0.803526343870284","0.644995939999654","one_way"
"10.0749920923766","1.93213412029618","0.0827916493715746","3.75710863192001","0.0749920923766012","0.327395336895119","1","0.895890710225179","0.667401316511133","0.472854238730845","0.73475037379362","0.509104578907218","one_way"
"10.130781630223","1.77912766307401","0.137511379005121","3.61209116161629","0.130781630222963","0.26559074194746","1","0.82927205966737","0.625769253868666","0.54321323288665","0.575505888756134","0.575147074329248","one_way"
"10.4990351203644","1.27123418225996","0.297788988874166","2.83402695890308","0.499035120364429","0.197805161220802","0.9944","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.2954973640817","1.49689847091282","0.230305598409787","3.2726971745886","0.295497364081688","0.21282848742097","1","0.669920005255981","0.740057878347631","0.610325079079649","0.439430904502787","0.474144856249545","one_way"
"10.4884600397566","1.24174300377007","0.30330119693285","2.82757452989177","0.488460039756568","0.194006473730269","0.9932","0.576250326743874","0.862029359166204","0.706114586895134","0.329877456513336","0.602729813971943","one_way"
"10.4220288386664","1.26976278657557","0.293772326342359","2.966335523378","0.422028838666388","0.188053861200402","0.9972","0.595039167131487","0.898289296705955","0.618839131135461","0.326016476231618","0.433332998439913","one_way"
"10.1044642417164","1.86918122719805","0.10439841456687","3.67028720452394","0.104464241716427","0.302136753771537","1","0.83930910364784","0.663303411772798","0.570519630167566","0.67720436322813","0.582545262978558","one_way"
"10.2137140969947","1.72792152867166","0.154926740596947","3.47491094827924","0.213714096994674","0.269525011341233","1","0.695519169705829","0.794405303554894","0.665696196528826","0.602089256888433","0.333285803927713","one_way"
"10.1176602282399","1.86104094308199","0.108159041743697","3.64138208415427","0.117660228239939","0.307070102174677","1","0.813901337638483","0.621763455779919","0.742226748944453","0.708464694504024","0.614050675481358","one_way"
"10.4990351203644","1.27123418225996","0.297788988874166","2.83402695890308","0.499035120364429","0.197805161220802","0.9944","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.2417996512635","1.60261982306493","0.196907648695392","3.40329794865956","0.241799651263528","0.229100667378112","1","0.696516571387025","0.842059821391752","0.594869084745201","0.413633162576434","0.528842387767205","one_way"
"10.2512260750706","1.65052418468641","0.182018013764815","3.39798882476423","0.251226075070619","0.254525947309153","1","0.707353361393279","0.540885074545612","0.753918856983303","0.730985601950161","0.736398429923985","one_way"
"10.26376950976","1.47758764646144","0.234401262364488","3.30870448145523","0.26376950976005","0.204490216427883","1","0.702190375456703","0.606633363181418","0.549540953413285","0.506940683906687","0.567657919339493","one_way"
"10.247156383115","1.59568699187169","0.198655273789673","3.3860053907804","0.247156383115039","0.231961850924929","1","0.71387952656161","0.574993176440905","0.665315974054667","0.607915762189868","0.398653977724597","one_way"
"10.2701124278674","1.46731219581662","0.23754469643316","3.28158471064428","0.270112427867395","0.205723108964289","0.998","0.677935086318249","0.639350568040271","0.488363411226973","0.554961745236154","0.435599584297103","one_way"
"10.1449276726922","1.66451582632468","0.175548345961621","3.56877357892931","0.144927672692219","0.225233983340211","1","0.86523721327527","0.524978423996055","0.469274029827694","0.491503565778401","0.790534777589158","one_way"
