"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.20983142269","0.883548276566806","0.314014559009752","1.83942461296209","0.209831422689966","0.298102734648521","1","0.662837322199614","0.373740593219793","0.661838340054747","0.830385908484459","0.516031823277064","one_way"
"10.1199153020816","0.97267484644024","0.212844928199485","2.00471756035298","0.119915302081584","0.333878787000147","1","0.721937876692525","0.702575233895635","0.646287771100551","0.404000114328622","0.323127409124946","one_way"
"10.1203294421513","0.977326986502294","0.200419767342388","2.01423489246281","0.120329442151267","0.35209274014321","1","0.726320514448479","0.484671672909817","0.713102679699659","0.670797628177648","0.485645648148754","one_way"
"10.1966804541176","0.894128802618592","0.305132358364103","1.86083540267883","0.196680454117646","0.292771513307626","1","0.668910368851656","0.447811110999146","0.660188400874663","0.626495565719001","0.263506397519365","one_way"
"10.0710318568079","1.03838333082565","0.128575895144419","2.11614197723229","0.0710318568079083","0.405329218768635","1","0.744092205500499","0.668714472167428","0.601180869242723","0.667863309463495","0.357833412051251","one_way"
"10.2667722196632","0.857296641494833","0.346946389591985","1.76334721429259","0.266772219663201","0.288447389433521","1","0.583895345319272","0.542989479947195","0.602149659257617","0.64652777129162","0.482693972979672","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.3965255741702","0.713099251377355","0.524588659302495","1.45192712799916","0.396525574170167","0.224240857039044","0.9998","0.491735633247099","0.536889977687254","0.529879359336628","0.642765449171751","0.397201140959243","one_way"
"10.2276488554826","0.805741683871925","0.411826204586241","1.72857463066825","0.227648855482577","0.243398203063874","1","0.653036950772265","0.48796359758052","0.707990671508014","0.353874559021749","0.599377885178328","one_way"
"10.1860107136238","0.896784145655674","0.303209099088833","1.87095385391023","0.186010713623757","0.28812385050512","1","0.690195939161486","0.498852117533519","0.55046271606505","0.53115297926577","0.422938948774174","one_way"
"10.447318277957","0.734258924729964","0.497750654606805","1.46290117943074","0.447318277957014","0.2506821153477","1","0.45185841450659","0.575259317549501","0.663330203711448","0.775591235349782","0.203480838162171","one_way"
"10.1701038082213","0.869786972109651","0.337900549146284","1.84601325827948","0.170103808221348","0.259557764393315","1","0.737358959482347","0.496481793640274","0.590983085766111","0.35575210329181","0.566430279195196","one_way"
"10.1750184018098","0.898956665716784","0.300201588969806","1.88374126222358","0.175018401809806","0.291952157388018","1","0.712838349169971","0.393044988574673","0.630357829703919","0.643338378847495","0.484732473666765","one_way"
"10.3950476048253","0.69461215581993","0.542358132891317","1.42730079618806","0.395047604825283","0.215248797628096","0.9996","0.495499558431205","0.548877129947269","0.548744085280158","0.556919623591314","0.297482469489612","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.17031809498","0.893498565367584","0.308883675165833","1.8798600060411","0.170318094980025","0.279138062483352","1","0.712865752900262","0.519470493056785","0.606588849096087","0.423203433898014","0.27057189882891","one_way"
"10.4245391893385","0.650416811101637","0.603893309647535","1.31647290760436","0.424539189338485","0.201068337447637","0.9974","0.487327968849996","0.438327609896287","0.545483212957775","0.689169532680976","0.290309300016977","one_way"
"10.1565378021466","0.957573808679349","0.223008697967157","1.97223502174866","0.156537802146601","0.340061304587671","1","0.663261335573656","0.591240425019965","0.633229775714684","0.647561352222101","0.10102623119019","one_way"
"10.4366008312153","0.635920425246215","0.616763785705659","1.30078923951706","0.436600831215327","0.197472113814735","0.9982","0.474116137772124","0.499260999578809","0.61407923460381","0.54737785670392","0.17256780162639","one_way"
"10.2172615919809","0.851581727754537","0.359522091469684","1.80247782647094","0.217261591980925","0.281551500343446","1","0.644557333871788","0.38177900843842","0.985662204911932","0.495590986609677","0.477116110477586","one_way"
"10.4912749841521","0.601313723182917","0.665907180348988","1.1748302607804","0.491274984152052","0.190262198610485","0.9886","0.423124888705256","0.534998994468765","0.563464613179136","0.650421979041483","0.299261418388786","one_way"
"10.5001791931955","0.609435344996638","0.655613356512105","1.19298581135592","0.500179193195516","0.198511328688432","0.9908","0.425133509735139","0.481181771560223","0.654118518166362","0.726912255314367","0.310865836544639","one_way"
