"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.209777420316","1.46668579443192","0.355067394716618","4.13350928553191","0.209777420315979","0.221974302315495","0.9998","0.746369689410006","0.520455835861685","0.717424515686966","one_way"
"10.3584595433066","1.01835445692879","0.399004817736281","3.48377596928124","0.358459543306618","0.216463702948061","0.9886","0.900041639958358","0.671093104222157","0.818749678418321","one_way"
"10.1975451683786","1.40685552737473","0.361089595530133","4.1484637444211","0.197545168378645","0.218652860294166","0.9998","0.709004895010554","0.407887604870452","0.749307264307752","one_way"
"10.1711835253501","1.85376616987072","0.319555041799591","4.31568460010047","0.171183525350101","0.226240743549147","1","0.727809159227345","0.711373641852615","0.661198910752382","one_way"
"10.2964827983296","1.30310530941524","0.371333003809045","3.83565514430467","0.296482798329627","0.221405767105499","0.9996","0.950835741116199","0.62258321038445","0.517913527494618","one_way"
"10.1909119995457","1.62570147192975","0.339272426049177","4.2237732344679","0.190911999545733","0.226702444464758","1","0.811998508586142","0.555019467759262","0.511992958607152","one_way"
"10.173898107256","1.59808582255994","0.342280576420835","4.26454335938973","0.173898107255989","0.222297261993482","1","0.716566930663369","0.476917946938452","0.665775306795068","one_way"
"10.3800992492769","0.971912466707475","0.40134565655957","3.46152085654994","0.380099249276913","0.216929958397744","0.9864","0.982792803205364","0.684550556670063","0.714597705445637","one_way"
"10.3343901571475","1.29785130022905","0.370043290429819","3.74435022058531","0.334390157147513","0.220130104684636","0.998","0.900119655160939","0.763293342189412","0.720115594643674","one_way"
"10.1841435666562","1.6899960927222","0.334475015625424","4.25012016731287","0.184143566656243","0.22633753152781","1","0.809823383482493","0.574969690669373","0.493765182168888","one_way"
"10.3050088573579","1.10237291762321","0.383854692964811","3.77521209920581","0.305008857357892","0.215466207239856","0.9986","0.851679184238659","0.505477260137138","0.730806164745193","one_way"
"10.3927458264895","1.11185780620651","0.39154346766683","3.42407633172983","0.392745826489509","0.221092019348645","0.9816","0.9","0.9","0.9","one_way"
"10.45935043303","2.0273563800871","0.474039385457861","3.23647488097751","0.459350433030006","0.145117710883656","0.9856","0.9","0.4","0.75","roller_coaster"
"10.45935043303","2.0273563800871","0.474039385457861","3.23647488097751","0.459350433030006","0.145117710883656","0.9856","0.9","0.4","0.75","roller_coaster"
"10.0409650309418","3.28047600846268","0.228236741265972","4.80778478433932","0.0409650309417995","0.108335498110145","1","0.2655086631421","0.380035179434344","0.79423986072652","roller_coaster"
"10.0387273303017","3.3590704993188","0.209371855412527","4.818741294919","0.0387273303016954","0.12142850181898","1","0.37212389963679","0.777445221319795","0.107943625887856","roller_coaster"
"10.0996651373621","2.9665150989605","0.301854075509977","4.57280139581032","0.0996651373620973","0.158796137195861","1","0.572853363351896","0.934705231105909","0.723710946040228","roller_coaster"
"10.274578682064","2.39623262164374","0.41456382876071","3.9575274251863","0.274578682064022","0.157527152655362","0.9982","0.908207789994776","0.212142521282658","0.411274429643527","roller_coaster"
"10.0377586671002","3.37280416996486","0.212602799854555","4.82839140063548","0.0377586671001997","0.11300264693045","1","0.201681931037456","0.651673766085878","0.820946294115856","roller_coaster"
"10.395716883229","2.1387917365452","0.459955236525423","3.48642228959744","0.39571688322898","0.148741194976655","0.9966","0.898389684967697","0.125555095961317","0.647060193819925","roller_coaster"
"5.54678527314681","1.88902680730508","0.500578368385004","2.88779800389454","0.546785273146812","0.13662928013209","0.948","0.944675268605351","0.267220668727532","0.78293276228942","roller_coaster"
"10.119806713163","2.82173327410213","0.332280612737197","4.50177742202201","0.119806713162967","0.151320674797733","1","0.660797792486846","0.386114092543721","0.553036311641335","roller_coaster"
"10.1018284187492","2.83293683624876","0.325041940420238","4.5699047509784","0.10182841874923","0.142314253482962","1","0.62911404389888","0.0133903331588954","0.529719580197707","roller_coaster"
"10.0395723049656","3.34400136381886","0.221201859985248","4.82222928513041","0.0395723049655863","0.106630780364234","1","0.0617862704675645","0.382387957070023","0.789356231689453","roller_coaster"
"10.0350264474793","3.42709543459215","0.193327597111778","4.8433111314131","0.0350264474793431","0.126343168838016","1","0.205974574899301","0.86969084572047","0.023331202333793","roller_coaster"
"10.04048995344","3.32840659651648","0.224745761371816","4.82101208961235","0.0404899534399871","0.105200458526155","1","0.176556752528995","0.34034899668768","0.477230065036565","roller_coaster"
"10.1870808548451","2.59260109263711","0.367290130622269","4.23370888543677","0.187080854845117","0.156598732126998","0.9998","0.687022846657783","0.482080115471035","0.7323137386702","roller_coaster"
"10.0459692261189","3.23529649142343","0.234009571780133","4.78862461910482","0.0459692261189129","0.123342928433262","1","0.384103718213737","0.599565825425088","0.692731556482613","roller_coaster"
"10.170688624276","2.64961318553111","0.362490059440367","4.31316507590668","0.170688624276045","0.159748116834339","0.9994","0.769841419998556","0.493541307048872","0.477619622135535","roller_coaster"
