"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0374013198785","0.881187440852958","0.313656140716635","1.97102507555179","0.0374013198785186","0.242448790173908","1","0.470584824436771","0.421545221184458","0.538497039057519","one_way"
"10.386806560097","0.581161652455571","0.662267893280522","1.26612554895178","0.386806560096998","0.228905403795675","0.999","0.970524172822479","0.68796930112876","0.788841316301841","one_way"
"10.0409922602139","0.861660076734323","0.33721023379938","1.94976206506527","0.0409922602138686","0.228784875466677","1","0.588836537636557","0.445826582369585","0.333322390520516","one_way"
"10.1171573133436","0.737423327642971","0.478221405976314","1.7056140885304","0.117157313343639","0.218412462319112","1","0.697842204722073","0.522286845110029","0.716016482854616","one_way"
"10.0547307676596","0.812496729627895","0.387104643787534","1.88297915888618","0.0547307676595573","0.216352997467384","1","0.564868685910077","0.447652703944719","0.661888537982026","one_way"
"10.0377279022727","0.875705986801784","0.32051526575118","1.9633471908911","0.0377279022727094","0.237400572055506","1","0.498186309021226","0.436253533101451","0.512058802778421","one_way"
"10.0629833588811","0.802856038094063","0.398183823877078","1.85919769588844","0.0629833588811042","0.21744132271384","1","0.646229920314819","0.500398776293011","0.562139374484679","one_way"
"10.0724526548032","0.795711839007097","0.405690912223705","1.84308007414101","0.0724526548032082","0.22233184638188","1","0.690644043248877","0.573082822737228","0.562564062038177","one_way"
"10.0525319715729","0.817325782004877","0.379983898444526","1.89137247345107","0.0525319715729181","0.215319865883788","1","0.533044395689434","0.452518623097859","0.730529927906585","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.3234575872022","0.589527900225368","0.65567318509103","1.30306913314232","0.323457587202229","0.22330582506918","0.9994","0.897874440711195","0.512587655560689","0.738238554469059","one_way"
"10.0989912239217","0.773999259977761","0.434712843391958","1.7829550471268","0.0989912239216683","0.229414242911131","1","0.739001388772691","0.634181039759395","0.610513420574671","one_way"
"10.2785291778237","0.6116200264385","0.631146282947545","1.37117733162446","0.278529177823695","0.225085170316937","1","0.899789702048352","0.477257960591588","0.655006994754928","one_way"
"10.0872859228442","0.703624219814688","0.508901382758492","1.69381656681546","0.0872859228442489","0.207074117895324","1","0.729263236289684","0.228424722864365","0.354541497264868","one_way"
"10.1279718306374","0.758750813166708","0.454410038664384","1.73139433251422","0.127971830637364","0.237916196636225","1","0.838907119140931","0.703922181304662","0.533986765530792","one_way"
"10.3777753544885","0.516331191632688","0.737831173978889","1.15433165496228","0.377775354488477","0.220956126529761","0.9966","0.949715532600712","0.404784439358107","0.724951702444599","one_way"
"10.1367364919969","0.779690738207325","0.430006480890816","1.7542496844163","0.136736491996893","0.243791695217991","1","0.780189561695672","0.894768048776314","0.731269282313782","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.1350505770051","0.64801821655871","0.581584067511358","1.56069908347104","0.135050577005125","0.20714828955815","1","0.798337174064444","0.229245717711015","0.45321048872908","one_way"
"10.0863844063432","0.75789971359286","0.452870792092287","1.77153845362421","0.0863844063432414","0.218443089994582","1","0.76778109134165","0.429544380787877","0.390055322899174","one_way"
"10.1718599583081","0.649580553860975","0.579917171723051","1.52223520142081","0.171859958308075","0.218442372016488","1","0.867647540012359","0.342466077053084","0.464187992445349","one_way"
"10.0846776445643","0.786127301606464","0.417040018258401","1.82002765111535","0.084677644564277","0.227865761801617","1","0.722604864789897","0.624266259168","0.58306411129019","one_way"
"10.0773615471665","0.697707290227984","0.522882120390118","1.69290321024746","0.0773615471664693","0.206511610319962","1","0.561443847280813","0.170242100313393","0.652975808395814","one_way"
"10.2325177220591","0.579152125040728","0.669106122973422","1.35667701937192","0.232517722059137","0.213464771012304","1","0.906292528657619","0.247472216251759","0.494505989357658","one_way"
"10.3030374160469","0.522327311714681","0.729051087416545","1.20982637247425","0.303037416046887","0.211316534037035","0.9992","0.904715609529126","0.239867668291383","0.625602147765667","one_way"
