"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.5353577773748","1.94349079664338","0.244411339649839","2.98571214435622","0.535357777374796","0.153733538159817","0.9996","0.891460682240127","0.645936182163626","0.327912190948312","0.786806060948638","0.189661305435146","roller_coaster"
"10.6587596418872","1.73788266279393","0.335497367917068","2.64067572864091","0.658759641887195","0.103319452823142","0.9852","0.930191032448169","0.762833582998886","0.125955500692671","0.177376194568414","0.236333324031584","roller_coaster"
"10.6788930456364","1.84351086838916","0.287189526923956","2.67020280929123","0.678893045636435","0.138109497281368","0.9954","0.8","0.7","0.5","0.4","0.4","roller_coaster"
"10.7656712793172","1.81822944798597","0.294242316726776","2.50100775212682","0.765671279317179","0.14656108293366","0.9908","0.755030847201124","0.691501526231877","0.563729825965129","0.486203274084255","0.41454321872443","roller_coaster"
"10.5055045699386","1.97590629743697","0.235966947763695","3.02230925734571","0.505504569938584","0.156141367950064","1","0.889222333721724","0.740790085432508","0.458191715915729","0.512199996509504","0.703975340309582","roller_coaster"
"10.70340543833","1.82968306843941","0.292067073748944","2.6201910837197","0.703405438329963","0.138156724218441","0.9936","0.785641174888967","0.696291102809644","0.50171301535282","0.43035178535022","0.0222068231087178","roller_coaster"
"10.3701245411628","2.1160039837878","0.181030888274306","3.27684730434779","0.370124541162792","0.193780846912365","1","0.916544244483417","0.743514884263277","0.727282472781208","0.611147508735021","0.778679994585774","roller_coaster"
"10.5027063404967","1.97724898701782","0.236914481109942","3.0218856281705","0.502706340496679","0.156930516391757","1","0.883096184845879","0.680940054632728","0.697588839123102","0.340497349936633","0.734550847504425","roller_coaster"
"10.5899474895082","1.89256736295515","0.273329429359398","2.85085289802907","0.589947489508243","0.135439587760864","0.9982","0.863506129404122","0.725565970419481","0.588840889729164","0.189238413030699","0.680261388499499","roller_coaster"
"10.792386740991","1.82391600497611","0.303378056607266","2.40997650007129","0.79238674099097","0.149472115513102","0.9866","0.764633155353797","0.459200701537077","0.741147026413153","0.489783420456319","0.578353413581047","roller_coaster"
"10.8685232540084","1.71985775561478","0.335336511341337","2.23003802409775","0.868523254008421","0.132950598698403","0.9674","0.705562665747063","0.54893618484332","0.485731078728581","0.693569364578168","0.808606688361536","roller_coaster"
"10.7785053520433","1.74900968318051","0.331291698938348","2.44676740240474","0.778505352043308","0.118022351125953","0.9772","0.781503109476828","0.365908158545142","0.501259524262145","0.433317589529098","0.0357459164928312","roller_coaster"
"10.3718966285854","2.02912296882398","0.22089376014894","3.24610994238933","0.371896628585368","0.15353280863015","1","0.954627413996024","0.336977587108562","0.837861861985319","0.603827882142298","0.818894853615751","roller_coaster"
"10.5437467972907","1.90081881309788","0.264260151967524","2.93924997092301","0.543746797290741","0.135152179591479","0.999","0.906517705834679","0.505310917671147","0.47554292702127","0.575403292940974","0.302433131343299","roller_coaster"
"10.8596708375434","1.80333075444682","0.30394582997182","2.24551315226459","0.859670837543428","0.159994562596016","0.977","0.708433684631522","0.697116609067757","0.649964257587571","0.608627751353594","0.646808867066092","roller_coaster"
"10.8418850426276","1.70755825404079","0.342013097892085","2.30350528809202","0.841885042627584","0.120192901228299","0.9662","0.733388551727171","0.477712605080309","0.460255289217457","0.45782565077112","0.648241058037038","roller_coaster"
"10.4912876854332","1.9312124563848","0.262126020522644","3.02919543474069","0.491287685433193","0.133176015568203","0.9988","0.916544244483417","0.216667635335425","0.727282472781208","0.611147508735021","0.778679994585774","roller_coaster"
"10.5437213804699","1.89692370994382","0.276778443217871","2.93059802995263","0.543721380469875","0.128336268724916","0.9986","0.901574237623584","0.296863912671603","0.621109279865434","0.64907214779515","0.686049752617524","roller_coaster"
"10.4700711966032","2.0251278043682","0.210329916731258","3.11516813893652","0.470071196603199","0.179749621451212","1","0.884963360485319","0.691531270349581","0.465187596154461","0.874772789352786","0.799345239414769","roller_coaster"
"10.5471792759471","1.92620721860809","0.253906467626034","2.96226760638574","0.547179275947065","0.147994803598442","0.999","0.892762673649691","0.594946237267114","0.347602673883964","0.776460743551364","0.655498703289756","roller_coaster"
"10.7001301539271","1.84196731654459","0.291954064046742","2.63810822758381","0.700130153927094","0.14031122987088","0.9944","0.80263723711738","0.529461648815343","0.603099796141477","0.468129925970599","0.502297929221566","roller_coaster"
"10.5473217308579","1.89219457592082","0.269668037807435","2.92316990465759","0.547321730857893","0.127977537443652","0.9984","0.924324465712666","0.729571461519669","0.319680004271023","0.315714110024842","0.545158257352536","roller_coaster"
"10.2944121777704","2.09582501866405","0.192733835137635","3.39999398417959","0.294412177770381","0.169948247476212","1","0.986500760129866","0.368263110678304","0.885745589104634","0.851603805214469","0.945293687673206","roller_coaster"
"10.5416336873958","1.9185928494315","0.2615412998795","2.9434735010082","0.54163368739579","0.136734592026584","0.9992","0.900007887130333","0.533744687623995","0.522443554773469","0.456934972644468","0.681293718261921","roller_coaster"
"10.77150354066","1.83836551558747","0.288990857585681","2.47908299083832","0.771503540659969","0.156075661380204","0.991","0.746597162569602","0.69438491716412","0.613765568377558","0.577575522730661","0.467734351658337","roller_coaster"
"10.7344703368436","1.82411184754596","0.297549673245804","2.52009916685215","0.734470336843642","0.145523743231519","0.9922","0.784412183656289","0.403746551668862","0.691031583923881","0.828140197057948","0.582087726424448","roller_coaster"
"10.70340543833","1.82968306843941","0.292067073748944","2.6201910837197","0.703405438329963","0.138156724218441","0.9936","0.785641174888967","0.696291102809644","0.50171301535282","0.43035178535022","0.0222068231087178","roller_coaster"
"10.8185396057749","1.73705478893611","0.332872305729057","2.36519192151512","0.818539605774894","0.12572048586573","0.9782","0.749815108218521","0.429806801099847","0.500075339541262","0.675649343769366","0.578340907399676","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.4284061324843","2.01918937699181","0.217992035470591","3.17761945429889","0.428406132484341","0.164513056350256","1","0.935072960452678","0.499521493422332","0.605515561841396","0.90929577788736","0.613510503978339","roller_coaster"
"10.7096759661262","1.82703495018676","0.292678254208488","2.60938164745374","0.70967596612616","0.138655116718179","0.9932","0.781779059610768","0.688966165601339","0.500939848610624","0.43693982578344","0.404436183691065","roller_coaster"
"10.648026999626","1.78018207652937","0.31115091710064","2.69211191861731","0.648026999626036","0.113261563554923","0.992","0.868297376468309","0.691460985037982","0.259055067648845","0.27255637030997","0.289165153012376","roller_coaster"
"10.5375537339674","1.9149712793717","0.267452326228743","2.95021249223892","0.537553733967392","0.136498330617972","0.999","0.892375057871111","0.3880428494296","0.666389180385262","0.420452861378743","0.680682522773672","roller_coaster"
"10.4582818472596","2.00458929550181","0.220839158121023","3.12640023834132","0.458281847259634","0.166513764775156","1","0.914731020467046","0.537376682856698","0.569323153131355","0.903317348647079","0.694628262394612","roller_coaster"
"10.8541677101163","1.69556997371554","0.34884437831256","2.26340192785084","0.854167710116301","0.116000662985401","0.9618","0.733388551727171","0.477712605080309","0.460255289217457","0.239086773013696","0.648241058037038","roller_coaster"
"10.5706944283352","1.94646204390292","0.244403075790894","2.92501386070792","0.570694428335222","0.161610362542794","0.9994","0.842762126193997","0.702228250029219","0.533807010631812","0.625781082045309","0.551186051359019","roller_coaster"
"10.8732651534956","1.70924452550223","0.337296015599804","2.23084986517","0.873265153495642","0.130504804777961","0.965","0.709895713771031","0.537239972276791","0.488424274672348","0.58350401405332","0.645393493220165","roller_coaster"
"10.8406482594822","1.72514841503282","0.333157480518135","2.30874660835788","0.840648259482157","0.129819701846253","0.9742","0.722308922279801","0.542648964648975","0.4689868033394","0.615283371207461","0.67463418870589","roller_coaster"
"10.8685232540084","1.71985775561478","0.335336511341337","2.23003802409775","0.868523254008421","0.132950598698403","0.9674","0.705562665747063","0.54893618484332","0.485731078728581","0.693569364578168","0.808606688361536","roller_coaster"
"10.6136128259471","1.84039953641656","0.28766923192121","2.81256644312129","0.613612825947146","0.127729710317114","0.9964","0.87611394445609","0.618774421108465","0.293892974243465","0.487234466503525","0.637330424473306","roller_coaster"
"10.6632807322534","1.82704222997867","0.291248575538063","2.72637337604496","0.663280732253399","0.133039016763949","0.9946","0.830109385157316","0.52165206389126","0.412063038025441","0.731654572975288","0.653399272132826","roller_coaster"
"10.5070629895685","1.93677262973633","0.258399186874823","3.00731191401022","0.507062989568475","0.140398211025181","0.9998","0.905395346403053","0.368196049377315","0.682791899151973","0.594825052247802","0.586357994742135","roller_coaster"
"10.5426435104089","1.96994574499034","0.235542694244295","2.97753212629682","0.542643510408937","0.167436924831624","0.9996","0.852627442289244","0.692264792430761","0.474450503912522","0.799027630649749","0.121602924415027","roller_coaster"
"10.5599894244471","1.96175478693809","0.242726788504695","2.94186932173319","0.559989424447089","0.160016881017375","0.9998","0.85120357070858","0.706600772828717","0.600880873629329","0.509507764453459","0.508668220107118","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.7096342546234","1.82802967921374","0.293406470368281","2.61453735831036","0.70963425462345","0.137504226324574","0.9932","0.781562339518669","0.72734321149045","0.485872993639211","0.389933027979533","0.693972205993517","roller_coaster"
"10.8685232540084","1.71985775561478","0.335336511341337","2.23003802409775","0.868523254008421","0.132950598698403","0.9674","0.705562665747063","0.54893618484332","0.485731078728581","0.693569364578168","0.808606688361536","roller_coaster"
"10.8596708375434","1.80333075444682","0.30394582997182","2.24551315226459","0.859670837543428","0.159994562596016","0.977","0.708433684631522","0.697116609067757","0.649964257587571","0.608627751353594","0.646808867066092","roller_coaster"
"10.5260272871029","1.913654489458","0.26843109733728","2.96928553143589","0.526027287102871","0.132954770729698","0.9988","0.907942211805354","0.354183708896337","0.616623085240235","0.599006728689037","0.479723504156731","roller_coaster"
"10.7300835081005","1.8020044896386","0.304326638591417","2.56973493799253","0.730083508100513","0.132523861354814","0.99","0.781808833581356","0.617498794697155","0.501578235493749","0.431052025769427","0.0336195171452446","roller_coaster"
"10.6112982276375","1.86915905199219","0.277815504205961","2.81734165035703","0.61129822763755","0.131032141374671","0.9972","0.861357973512339","0.694386429116187","0.403657614345409","0.378108745105381","0.0753199725316973","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.7611621888186","1.76694369185375","0.323993009677403","2.49789275372396","0.761162188818631","0.121696613222397","0.9832","0.785335450784439","0.444700466657631","0.501394304121217","0.432617349109891","0.0243332224563044","roller_coaster"
"10.7164137702281","1.76994134980219","0.31516948591642","2.56680260277845","0.716413770228122","0.119411790760696","0.9878","0.792580577844938","0.69336565873144","0.357110468656257","0.32479941055481","0.236052003589397","roller_coaster"
"10.7794832285088","1.80435331475369","0.30922043755777","2.4431441633013","0.779483228508829","0.13843444043123","0.9848","0.758899721265144","0.713350114754884","0.601725584477392","0.257306171307901","0.639327520050719","roller_coaster"
"10.7166408459739","1.77956715181802","0.31443152518145","2.56960058445932","0.716640845973895","0.123721364859812","0.9892","0.796041840219546","0.551006778456163","0.39579492507598","0.502631821347196","0.650340489193967","roller_coaster"
"10.7234724208177","1.7909462536379","0.31135532380145","2.57523568719975","0.72347242081775","0.127235055214359","0.9896","0.794936989770644","0.503878059405395","0.474475209440916","0.527483883968546","0.610031265633322","roller_coaster"
"10.6389538760287","1.88225232873574","0.269692445593295","2.7880016516027","0.638953876028679","0.146724028051892","0.997","0.817977093085043","0.695557580728464","0.49245010759476","0.506096944053256","0.69994913810846","roller_coaster"
"10.660613923972","1.82474406815596","0.299098652460448","2.71033889523872","0.66061392397198","0.125107758682016","0.9946","0.844969267791206","0.479145463346061","0.461323006797812","0.505745059743548","0.340642923747015","roller_coaster"
"10.5707764320777","1.89165630077672","0.266569565102136","2.90152892167007","0.57077643207766","0.138668505981092","0.9978","0.88494610566191","0.667632801196632","0.312764767289344","0.56178264735781","0.307333431828826","roller_coaster"
"10.866788383022","1.6999234261077","0.343994897729536","2.23611919238543","0.866788383021992","0.124097194655669","0.9628","0.716642295194434","0.483999825274654","0.476999564606638","0.536111644141827","0.782213557692684","roller_coaster"
"10.6963928057763","1.84532559668517","0.285444566572743","2.64527448337013","0.696392805776287","0.145225104431693","0.995","0.798304189093412","0.541157861381872","0.60040660019771","0.578195276495446","0.665511124362938","roller_coaster"
"10.6394283909017","1.96132093843146","0.236210333911979","2.79168096653277","0.6394283909017","0.188251707868983","0.9984","0.795829230162573","0.663166454895368","0.768835531210903","0.830385908484459","0.700271210531953","roller_coaster"
"10.5242934031197","1.91112099016474","0.269266351002018","2.97557291267759","0.524293403119729","0.131055538229922","0.999","0.915119738512742","0.367794844110235","0.586202314562243","0.587544072986957","0.601389621772343","roller_coaster"
"10.5870555860446","1.92179892070924","0.257369613741711","2.86370839113468","0.587055586044597","0.155705101568629","0.999","0.847697775337879","0.491270603827932","0.713102679699659","0.655903670929726","0.164378835736783","roller_coaster"
"10.7131830844847","1.80326196860384","0.303949897625778","2.59662593174656","0.713183084484749","0.131603149382414","0.9914","0.795301670937052","0.533450608845305","0.480746755361782","0.553931982079082","0.659392971032395","roller_coaster"
"10.5744255519322","1.92717175705096","0.252720108549316","2.91016376720542","0.574425551932237","0.154696625275536","0.9994","0.849898934742571","0.68013965194889","0.462836192923368","0.648869019463571","0.297867012425258","roller_coaster"
"10.7581854323545","1.79166410183147","0.304458781636401","2.49863473917254","0.75818543235446","0.1369641980134","0.9882","0.75577277496593","0.627987072176277","0.485846331226546","0.544680961485328","0.800246771921312","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.8070901722446","1.76693193599437","0.313727428261063","2.39619311141191","0.807090172244558","0.136764967874687","0.9828","0.731352230299802","0.648292324157493","0.485757741141246","0.538821431072373","0.702332122433741","roller_coaster"
"10.7455312894197","1.82492581769401","0.30044541295721","2.51024232955722","0.745531289419713","0.143157996479387","0.9904","0.785335450784439","0.444700466657631","0.707990671508014","0.432617349109891","0.0243332224563044","roller_coaster"
"10.710302127255","1.82382203638771","0.293451373070536","2.6110324056338","0.710302127254981","0.140210814753187","0.9932","0.790097412273685","0.54363585155728","0.537873301728555","0.613151048691252","0.771385222251995","roller_coaster"
"10.8525696414419","1.78719345103207","0.309956989817618","2.28130952478373","0.852569641441881","0.152021241403127","0.9774","0.703930043293646","0.674363446531439","0.55600409309345","0.699187681282823","0.805605531352123","roller_coaster"
"10.620549030329","1.86454694837603","0.279633294533963","2.80275933752097","0.62054903032904","0.130835632771127","0.9972","0.858320674258843","0.620652911522717","0.428891919578945","0.437651439858499","0.0840938711350028","roller_coaster"
"10.7087906609066","1.83598641503607","0.293198922871888","2.62239210876457","0.708790660906585","0.140335229959428","0.9938","0.797939507927004","0.511585311941962","0.594135054276844","0.55174717838491","0.616149418963864","roller_coaster"
"10.8759047744848","1.74560487088347","0.326142773479833","2.20129562922301","0.87590477448484","0.14130506171037","0.9664","0.707058638437731","0.567028345535289","0.570010808393282","0.627515043732913","0.729187403384863","roller_coaster"
"10.8732651534956","1.70924452550223","0.337296015599804","2.23084986517","0.873265153495642","0.130504804777961","0.965","0.709895713771031","0.537239972276791","0.488424274672348","0.58350401405332","0.645393493220165","roller_coaster"
"10.6424051959126","1.89344469791121","0.268816525045481","2.76780259131627","0.642405195912619","0.149123579101795","0.9974","0.815179394109791","0.695784397582383","0.578624155166019","0.44372669311435","0.341033046487169","roller_coaster"
"10.8529739677318","1.79205998186733","0.308486578384861","2.287513144754","0.852973967731761","0.152605346628737","0.978","0.706937711940854","0.679024448375788","0.56568452792287","0.674682072198848","0.726228152042766","roller_coaster"
"10.6198142606716","1.92186674547303","0.255818851343104","2.8372308213543","0.619814260671554","0.160721840611319","0.9986","0.813436771556945","0.688281711194425","0.525380486390192","0.723768655272843","0.10102623119019","roller_coaster"
"10.8655803979247","1.80041807327831","0.305054082074414","2.21564422953214","0.865580397924727","0.161177944799684","0.9748","0.703715530793955","0.69838512915387","0.652995060415082","0.623748798461666","0.684724037674937","roller_coaster"
"10.8240591049401","1.8865765658993","0.271369159567056","2.3748372275219","0.824059104940063","0.181270740461908","0.9868","0.758899721265144","0.713350114754884","0.985662204911932","0.257306171307901","0.639327520050719","roller_coaster"
"10.8599757915339","1.74567053815448","0.325579075128416","2.22947106074795","0.859975791533875","0.138581270200249","0.971","0.713769442566791","0.546458194667912","0.548264377197735","0.658613592382363","0.702732590472479","roller_coaster"
"10.8616715766807","1.75610019174453","0.321646452704278","2.2421575631728","0.861671576680734","0.142996190561519","0.972","0.716672613600371","0.533370352696836","0.586682551635249","0.707885917702446","0.65585227452862","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.7794832285088","1.80435331475369","0.30922043755777","2.4431441633013","0.779483228508829","0.13843444043123","0.9848","0.758899721265144","0.713350114754884","0.601725584477392","0.257306171307901","0.639327520050719","roller_coaster"
"10.8910713455754","1.74817529213018","0.320234766091577","2.15321747727623","0.891071345575434","0.150420306727947","0.9648","0.701632622453417","0.574572738311881","0.62972698563513","0.694381683295345","0.703001157009414","roller_coaster"
"6.16870250561879","1.56092444900999","0.400608349047348","1.06909778336531","1.16870250561879","0.172373012981293","0.709","0.541119189932942","0.698731479913887","0.696969197172489","0.684878952891928","0.662084829391155","roller_coaster"
"10.866788383022","1.6999234261077","0.343994897729536","2.23611919238543","0.866788383021992","0.124097194655669","0.9628","0.716642295194434","0.483999825274654","0.476999564606638","0.536111644141827","0.782213557692684","roller_coaster"
"10.8685232540084","1.71985775561478","0.335336511341337","2.23003802409775","0.868523254008421","0.132950598698403","0.9674","0.705562665747063","0.54893618484332","0.485731078728581","0.693569364578168","0.808606688361536","roller_coaster"
"10.6364771799046","1.87720202892138","0.273523029588591","2.77337392638887","0.636477179904604","0.14276646757683","0.9972","0.82477812076686","0.666305552930775","0.515984979080531","0.465527568610515","0.292341320154601","roller_coaster"
"10.7433717365171","1.80364452722109","0.298218696872099","2.53777697438751","0.743371736517059","0.14061270241678","0.9908","0.75461226403407","0.695718640601561","0.474997716766962","0.543009803344625","0.38109579311062","roller_coaster"
"10.7074209141341","1.80634438452707","0.3035661729719","2.61295128978705","0.707420914134108","0.131363635158746","0.9924","0.803319456211577","0.480623163756075","0.519216335672497","0.592870862544685","0.283177953660723","roller_coaster"
"10.6720703745265","1.83110085300382","0.287785416279202","2.71034009937318","0.67207037452654","0.134849477490708","0.9942","0.808434264984423","0.66447868437107","0.385451083204148","0.555183233268738","0.256859077839068","roller_coaster"
"10.7677883061618","1.80806174273424","0.298254890724843","2.48715456841775","0.767788306161789","0.145598456032805","0.9902","0.746709570562458","0.669671379968626","0.521219822866978","0.587502745931884","0.667973667383581","roller_coaster"
"0.0331118620956727","0.565710017262557","0.767042197792479","0.00332215707748878","0.0331118620956727","0.286545062622107","0.0064","0.0155072559136897","0.644399163218397","0.673543147894909","0.694988851935576","0.701245959840496","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.8685232540084","1.71985775561478","0.335336511341337","2.23003802409775","0.868523254008421","0.132950598698403","0.9674","0.705562665747063","0.54893618484332","0.485731078728581","0.693569364578168","0.808606688361536","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.8899255342193","1.75071391490305","0.319755881996186","2.15492092512021","0.889925534219252","0.150323735650407","0.9652","0.702042460647295","0.590495629737734","0.631016604407996","0.643024435651429","0.697069120666583","roller_coaster"
"10.7593348202805","1.77712841971705","0.316447282810662","2.49827587670752","0.759334820280492","0.129431127795046","0.9866","0.774370821038107","0.485233875993007","0.505351470173583","0.581575160054913","0.667993198292519","roller_coaster"
"10.7113871492579","1.81415637749913","0.297602451898905","2.60999766215382","0.711387149257913","0.136448593912678","0.9922","0.793672289334186","0.541073577567932","0.512423166745994","0.581099852306619","0.707753332602477","roller_coaster"
"10.8549920551731","1.73135203511162","0.331070347869753","2.26086973821003","0.854992055173072","0.132852794897223","0.9712","0.709079275402488","0.596849765849123","0.476404184501842","0.599753682291485","0.510333648294602","roller_coaster"
"10.7186645068608","1.80727372515221","0.301555229656451","2.59516749880744","0.718664506860832","0.134501063572761","0.9912","0.791192462903826","0.533612261080616","0.503526540130613","0.576924826200947","0.710660801611267","roller_coaster"
"10.7431036651923","1.80523596917547","0.297882105383121","2.53799141416081","0.743103665192329","0.140960974044702","0.991","0.755124566937776","0.690327436778637","0.479050057548532","0.543658103656168","0.544688162697202","roller_coaster"
"10.7470239654767","1.80344235841094","0.299795170518231","2.52672407073844","0.747023965476724","0.139183295860781","0.9898","0.760300865473272","0.643681611920562","0.49962260664016","0.550117133562145","0.317516877801945","roller_coaster"
"10.6787171520804","1.87678206861643","0.272357837557616","2.70119741935515","0.678717152080436","0.153962828269326","0.996","0.788726955690688","0.669003503483555","0.5419313430277","0.636681961618804","0.77390515804428","roller_coaster"
"10.702117585097","1.8767669892068","0.273835941023243","2.63741664415465","0.702117585096966","0.157737762953414","0.9956","0.781784080998356","0.695019302116019","0.647760216628636","0.501773621140296","0.309091690445956","roller_coaster"
"10.888748551292","1.74835135252486","0.321577022475558","2.16000862873516","0.888748551291979","0.14789126081336","0.9656","0.703949654495069","0.578214373024441","0.621930085772356","0.628296709628919","0.681978737697196","roller_coaster"
"10.5636967477521","1.94438524668982","0.244122032678892","2.93252441463231","0.563696747752142","0.160959875663883","0.9994","0.847822712636713","0.675473505912556","0.515600311804498","0.699166457141304","0.0924037093956588","roller_coaster"
"10.7167635245426","1.80919218263967","0.300008366893296","2.59960199900725","0.716763524542639","0.135480397645084","0.9914","0.791726793876551","0.536012882834653","0.506196890344343","0.585983178463715","0.723024860681913","roller_coaster"
"10.723444982524","1.73087902615777","0.338460581380129","2.538557840852","0.723444982524046","0.109495318392651","0.9808","0.823934733179075","0.256077501457185","0.438672094164639","0.462253637990038","0.0927163929295337","roller_coaster"
"10.8606131758303","1.76607333654874","0.315105768136456","2.25108746158304","0.860613175830277","0.148144353054319","0.9738","0.705435136305939","0.631537191638271","0.567174393658858","0.67579441247607","0.70710134261898","roller_coaster"
"10.7508606224038","1.80434577282843","0.298969969170361","2.50709757078673","0.750860622403814","0.142537270826917","0.9902","0.751095654378645","0.647805059595758","0.4843246109937","0.636825485631307","0.679368833177554","roller_coaster"
"10.886224450334","1.78204242581859","0.31176418147322","2.16169768151868","0.886224450333999","0.159109684727714","0.969","0.700329230017114","0.630173575093483","0.656183837740221","0.699392831359769","0.701755197168918","roller_coaster"
"10.7083724538167","1.81787666347908","0.295837980729335","2.61552915903292","0.708372453816731","0.137262162056553","0.9932","0.794206620306911","0.543474199321969","0.515093516959724","0.590158204569386","0.720117391673123","roller_coaster"
"5.94047662534362","1.69350592603899","0.353675193851536","2.01620041430846","0.940476625343623","0.128966995387492","0.9332","0.703135198088332","0.114746522158384","0.628237119899142","0.693269343018123","0.7221279664332","roller_coaster"
"10.7572262303956","1.90113758911681","0.269588449197899","2.50924160197948","0.757226230395581","0.173284875674149","0.9936","0.785335450784439","0.444700466657631","0.982425559079275","0.432617349109891","0.0243332224563044","roller_coaster"
"10.8669396101764","1.80212577692909","0.30438143024988","2.21941045540017","0.866939610176369","0.161919069602612","0.9748","0.703305692600076","0.682462237728017","0.651705441642216","0.675106046105582","0.690656074017768","roller_coaster"
"10.758019932298","1.79105776027101","0.304855346210982","2.4981837442458","0.758019932297959","0.136581254345521","0.9882","0.755260472062224","0.633378275999201","0.481793990444975","0.544032661173785","0.636654402334731","roller_coaster"
"10.8910713455754","1.74817529213018","0.320234766091577","2.15321747727623","0.891071345575434","0.150420306727947","0.9648","0.701632622453417","0.574572738311881","0.62972698563513","0.694381683295345","0.703001157009414","roller_coaster"
"10.7455312894197","1.82492581769401","0.30044541295721","2.51024232955722","0.745531289419713","0.143157996479387","0.9904","0.785335450784439","0.444700466657631","0.707990671508014","0.432617349109891","0.0243332224563044","roller_coaster"
"10.7940944034374","1.7559885772846","0.318544013489409","2.40776450424028","0.794094403437368","0.132146178035489","0.9824","0.723637352587382","0.669838627418954","0.399523833269898","0.617688952932757","0.28855945114691","roller_coaster"
"10.8415910615216","1.80886345437598","0.302995989802322","2.30766511584736","0.841591061521589","0.157609193502035","0.9808","0.716438489899258","0.653541108826264","0.617747526277975","0.703338006535193","0.658597574506361","roller_coaster"
"10.8101395244753","1.80602748820794","0.302182834491048","2.39298250638844","0.810139524475274","0.151091023468604","0.9856","0.728615735819502","0.649175613779995","0.565757306850602","0.672974109322071","0.66082724981009","roller_coaster"
"10.8357145965658","1.81272009251215","0.301217262237004","2.32189006585151","0.835714596565818","0.157130491340827","0.9812","0.720450996917409","0.66488995555625","0.62760267068176","0.642389887934634","0.684124388733075","roller_coaster"
"10.7517874191546","1.76638328240006","0.323689198719038","2.5023474979836","0.751787419154561","0.119157128134857","0.9808","0.792878795599683","0.533925540533207","0.510684787441021","0.163083263440058","0.709170625619448","roller_coaster"
"10.7572262303956","1.90113758911681","0.269588449197899","2.50924160197948","0.757226230395581","0.173284875674149","0.9936","0.785335450784439","0.444700466657631","0.982425559079275","0.432617349109891","0.0243332224563044","roller_coaster"
"10.888748551292","1.74835135252486","0.321577022475558","2.16000862873516","0.888748551291979","0.14789126081336","0.9656","0.703949654495069","0.578214373024441","0.621930085772356","0.628296709628919","0.681978737697196","roller_coaster"
"10.8797556907686","1.80890522979885","0.299026583565715","2.18024994431512","0.87975569076858","0.170763162995524","0.973","0.7","0.7","0.7","0.7","0.7","roller_coaster"
"10.882385240123","1.79512802452088","0.305245795437049","2.16323841334349","0.882385240123002","0.165143256879291","0.9716","0.702199471941303","0.664395340704795","0.692422890609181","0.665089325127076","0.690998812561262","roller_coaster"
"10.8443066278798","1.75917253839114","0.318925269402404","2.29691695212826","0.844306627879846","0.140234012319433","0.9762","0.72450788820398","0.547570350095442","0.553414900007827","0.68780483994769","0.686195130662738","roller_coaster"
"10.8910713455754","1.74817529213018","0.320234766091577","2.15321747727623","0.891071345575434","0.150420306727947","0.9648","0.701632622453417","0.574572738311881","0.62972698563513","0.694381683295345","0.703001157009414","roller_coaster"
"10.7589905514637","1.81559112941155","0.295476713735835","2.51247785857885","0.7589905514637","0.146297590084492","0.9914","0.754490901743411","0.652916340087861","0.536943004435535","0.597832904402505","0.55150575171954","roller_coaster"
"10.883933801974","1.76130892006005","0.316827080430365","2.17285048692199","0.883933801973964","0.152973016574237","0.9678","0.701750182553766","0.613819032319646","0.629507195163175","0.663207384501843","0.690979925135934","roller_coaster"
"10.8899255342193","1.75071391490305","0.319755881996186","2.15492092512021","0.889925534219252","0.150323735650407","0.9652","0.702042460647295","0.590495629737734","0.631016604407996","0.643024435651429","0.697069120666583","roller_coaster"
"10.8683398031115","1.75803714543696","0.316976888781652","2.21739499592628","0.868339803111457","0.148715131135344","0.9696","0.701978924664536","0.619736308781738","0.582664576955781","0.682211421466582","0.702369411761035","roller_coaster"
"10.8728609131273","1.69759285424957","0.349424361934696","2.21486785201874","0.872860913127336","0.120644677909685","0.9568","0.733887781946576","0.200554448062143","0.55661621033629","0.549497164244217","0.672587238105192","roller_coaster"
