"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0002653190692","1.63477119591708","0.0467786292745269","3.40698157028681","0.000265319069227671","0.631281484740656","1","0.289980886038393","0.896326173671814","0.916338228248528","one_way"
"10.0759014719902","1.20656333714257","0.230204313794092","3.06662305257834","0.0759014719901653","0.44196668926494","1","0.83108666782729","0.576912371309946","0.687225032841851","one_way"
"10.5569637489502","0.769132336892333","0.39843618853279","2.06597512590794","0.556963748950244","0.394924275749087","0.9566","0.990392467003391","0.577513741208891","0.962937850504927","one_way"
"10.527682487159","0.895264135779451","0.358573484021266","2.26795487377561","0.527682487159024","0.40882943156017","0.9678","0.968580160822031","0.735151675280848","0.985247418964872","one_way"
"10.0051617295664","1.48991598510449","0.111430970548295","3.35393297495723","0.0051617295663744","0.560424889326888","1","0.871259346981126","0.998058295086485","0.166742393514141","one_way"
"10.4282531838628","1.06405956991334","0.289484820384515","2.5338176702444","0.428253183862798","0.442429639703794","0.9912","0.942059753029353","0.945169970886142","0.972998933132755","one_way"
"10.5569637489502","0.769132336892333","0.39843618853279","2.06597512590794","0.556963748950244","0.394924275749087","0.9566","0.990392467003391","0.577513741208891","0.962937850504927","one_way"
"10.1443512708971","1.15313107049192","0.258639655789149","2.92256171116522","0.144351270897069","0.433507235061401","1","0.905266035751757","0.616963788424032","0.687901659084573","one_way"
"10.4736878012653","0.872217098412111","0.365302412998249","2.32078423604245","0.473687801265271","0.401979803685485","0.9874","0.984930985003965","0.582061020375514","0.874155820243928","one_way"
"10.182426155193","1.21986327998823","0.224275377413205","2.87636308954033","0.182426155192998","0.452338674321479","1","0.831491123458402","0.944376789948292","0.944605318934555","one_way"
"10.4227943569027","1.02534915842879","0.305773475509301","2.51272887913352","0.422794356902746","0.429413938442085","0.991","0.976319455292381","0.832703249330751","0.897859672616993","one_way"
"10.2191167058757","1.17228969461871","0.24593122808134","2.81704292026287","0.21911670587573","0.449316412563891","1","0.956353952626367","0.849580795847712","0.74704674129191","one_way"
"10.4777215007581","0.82692843874395","0.381387548142995","2.28689642743706","0.477721500758073","0.382195740276123","0.9852","0.96567484527482","0.506382243538551","0.892330976682019","one_way"
"10.445494234578","1.00648060279524","0.313788706360246","2.48553822772858","0.445494234578034","0.417302884078212","0.99","0.978907302240049","0.829911100756697","0.915034638241531","one_way"
"10.3310995074614","1.00233370760651","0.32030818337156","2.58373154879769","0.331099507461444","0.415953909952421","1","0.930395595447825","0.580185191961937","0.821076190517781","one_way"
"10.4344742357736","0.886123023441642","0.363063440399625","2.3883709749445","0.434474235773648","0.39775459074293","0.9928","0.929960925965748","0.516987190583994","0.896119044653907","one_way"
"10.1173420821897","1.10715056229429","0.282520172032211","2.93005672994266","0.117342082189681","0.401430759078161","1","0.82799877557444","0.420440289415553","0.739704024419108","one_way"
"10.4651652266888","1.03688252804178","0.301878904124934","2.48639698299643","0.465165226688846","0.435250675171657","0.9886","0.989149959725966","0.937274530903643","0.935912274028824","one_way"
"10.4713316522827","1.04908261949983","0.295584317684297","2.48729132023249","0.471331652282661","0.448523293864622","0.9864","0.953428824430074","0.989053407665907","0.99988918700576","one_way"
"10.1556568034825","1.1137320397041","0.278419787056784","2.84985542012715","0.155656803482548","0.425895625567157","1","0.870743600548973","0.522862078777376","0.742861717796811","one_way"
"10.4483606374156","1.0494767164086","0.295700002423575","2.51292684384313","0.448360637415589","0.440126542969098","0.9904","0.974350019278833","0.939817544796247","0.941829344620279","one_way"
