"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0310043431998","0.92591128757514","0.250842597525907","2.05506531712828","0.0310043431997906","0.490295778639032","1","0.743372944161295","0.876253092515123","0.870442129729111","one_way"
"10.0478131610534","0.822222081284746","0.368423682273748","1.92260351302691","0.0478131610533534","0.37767466980158","1","0.794490242790141","0.368545890242823","0.690339298574822","one_way"
"10.1352098109228","0.781058466306228","0.412096119865885","1.77704417689608","0.135209810922769","0.385395885571004","1","0.930803426347833","0.49185527318174","0.674376779500551","one_way"
"10.0089487419563","0.969042079179644","0.206384558363515","2.12524124071781","0.00894874195625133","0.505894793999734","1","0.761176689082234","0.872136924813415","0.669519092913748","one_way"
"10.0064039456167","0.9802824937187","0.197128993320804","2.13929657552129","0.00640394561672448","0.528784706333105","1","0.658048914488074","0.869754997033782","0.825681886654185","one_way"
"10.2359586087057","0.717678574668463","0.489599478041103","1.6112584806916","0.235958608705701","0.382863018709882","1","0.967532503293285","0.433408670945649","0.713114755397938","one_way"
"10.4039361500688","0.654764179635601","0.55560548821171","1.44170854323525","0.403936150068826","0.399571350128927","0.9964","0.948723894384214","0.483131126760018","0.888845357197065","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.116802005175","0.80742797273039","0.38087972404008","1.83360026204136","0.116802005175039","0.408165685930122","1","0.748397450605537","0.559741005943502","0.949504065423631","one_way"
"10.0009188460103","1.01129236207296","0.155106179467988","2.1735741974024","0.000918846010253098","0.646604640816885","1","0.562266042790921","0.477581730311054","0.399409950012341","one_way"
"10.0154367336578","0.907939988642334","0.272036081519009","2.05158772917006","0.0154367336578175","0.433252244049442","1","0.612526519183947","0.529779713332334","0.925180366872065","one_way"
"10.1201933511458","0.812550322195253","0.374696402843297","1.84087353965021","0.120193351145807","0.412519657721413","1","0.873377881970082","0.595434222028657","0.77110277928551","one_way"
"10.1864250575151","0.825576072497661","0.356903433024765","1.81026259544179","0.18642505751515","0.435342753278021","1","0.910433964489869","0.894601035404997","0.892148755611279","one_way"
"10.0525976574894","0.863987972789303","0.321284528644245","1.964710829456","0.0525976574894405","0.415252457517355","1","0.797268671804853","0.590632118581145","0.765986247380692","one_way"
